datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2025-04-10 00:00:00,blended,AE operation,AE operation (blended),259.057,160,blended,0.25905700000000004,0.7409429999999999,259.057,740.9429999999999,0.0,,11.066557772262154,1,51.8,13.4191526,38.38084739999999,,
2025-04-10 00:30:00,blended,AE operation,AE operation (blended),259.057,180,blended,0.25905700000000004,0.7409429999999999,259.057,740.9429999999999,0.0,,12.039820921576469,1,51.8,13.4191526,38.38084739999999,,
2025-04-10 01:00:00,blended,AE operation,AE operation (blended),238.18,182,blended,0.23818,0.7618199999999999,238.18,761.8199999999999,0.0,,12.533867136174862,1,51.8,12.337724,39.462275999999996,,
2025-04-10 01:30:00,blended,AE operation,AE operation (blended),238.18,185,blended,0.23818,0.7618199999999999,238.18,761.8199999999999,0.0,,12.618352058164353,1,51.8,12.337724,39.462275999999996,,
2025-04-10 02:00:00,blended,AE operation,AE operation (blended),207.232,188,blended,0.207232,0.792768,207.232,792.768,0.0,,13.242378026031973,1,51.8,10.7346176,41.0653824,,
2025-04-10 02:30:00,blended,AE operation,AE operation (blended),207.232,177,blended,0.207232,0.792768,207.232,792.768,0.0,,12.70835620516055,1,51.8,10.7346176,41.0653824,,
2025-04-10 03:00:00,blended,AE operation,AE operation (blended),167.746,172,blended,0.167746,0.832254,167.746,832.254,0.0,,12.476227789140172,1,51.8,8.6892428,43.1107572,,
2025-04-10 03:30:00,blended,AE operation,AE operation (blended),167.746,172,blended,0.167746,0.832254,167.746,832.254,0.0,,13.07537573804633,1,51.8,8.6892428,43.1107572,,
2025-04-10 04:00:00,blended,AE operation,AE operation (blended),134.906,161,blended,0.134906,0.865094,134.906,865.094,0.0,,12.896536283664732,1,51.8,6.9881307999999995,44.8118692,,
2025-04-10 04:30:00,blended,AE operation,AE operation (blended),134.906,186,blended,0.134906,0.865094,134.906,865.094,0.0,,14.39863243208897,1,51.8,6.9881307999999995,44.8118692,,
2025-04-10 05:00:00,blended,AE operation,AE operation (blended),121.114,200,blended,0.121114,0.8788860000000001,121.114,878.8860000000001,0.0,,15.470377812153531,1,51.8,6.273705199999999,45.5262948,,
2025-04-10 05:30:00,blended,AE operation,AE operation (blended),121.114,212,blended,0.121114,0.8788860000000001,121.114,878.8860000000001,0.0,,16.223534473934404,1,51.8,6.273705199999999,45.5262948,,
2025-04-10 06:00:00,blended,AE operation,AE operation (blended),102.53,220,blended,0.10253,0.89747,102.53,897.47,0.0,,16.98916255348948,1,51.8,5.3110539999999995,46.488946,,
2025-04-10 06:30:00,blended,AE operation,AE operation (blended),102.53,219,blended,0.10253,0.89747,102.53,897.47,0.0,,16.876793507480414,1,51.8,5.3110539999999995,46.488946,,
2025-04-10 07:00:00,blended,AE operation,AE operation (blended),101.224,221,blended,0.10122400000000001,0.898776,101.224,898.7760000000001,0.0,,17.207395121392903,1,51.8,5.2434032,46.5565968,,
2025-04-10 07:30:00,blended,AE operation,AE operation (blended),101.224,210,blended,0.10122400000000001,0.898776,101.224,898.7760000000001,0.0,,16.369191313844784,1,51.8,5.2434032,46.5565968,,
2025-04-10 08:00:00,blended,AE operation,AE operation (blended),84.057,207,blended,0.084057,0.915943,84.057,915.943,0.0,,16.642863514738348,1,51.8,4.3541526,47.4458474,,
2025-04-10 08:30:00,blended,AE operation,AE operation (blended),84.057,207,blended,0.084057,0.915943,84.057,915.943,0.0,,16.222505623140258,1,51.8,4.3541526,47.4458474,,
2025-04-10 09:00:00,blended,AE operation,AE operation (blended),65.36,201,blended,0.06536,0.93464,65.36,934.64,0.0,,16.11907203219308,1,51.8,3.3856479999999998,48.414352,,
2025-04-10 09:30:00,blended,AE operation,AE operation (blended),65.36,190,blended,0.06536,0.93464,65.36,934.64,0.0,,15.231413666718584,1,51.8,3.3856479999999998,48.414352,,
2025-04-10 10:00:00,blended,AE operation,AE operation (blended),51.331,174,blended,0.051331,0.948669,51.331,948.669,0.0,,14.414649445511847,1,51.8,2.6589458,49.1410542,,
2025-04-10 10:30:00,blended,AE operation,AE operation (blended),51.331,160,blended,0.051331,0.948669,51.331,948.669,0.0,,13.508388544901553,1,51.8,2.6589458,49.1410542,,
2025-04-10 11:00:00,blended,AE operation,AE operation (blended),41.349,140,blended,0.041349,0.958651,41.349,958.6510000000001,0.0,,12.472712991475033,1,51.8,2.1418782,49.658121799999996,,
2025-04-10 11:30:00,blended,AE operation,AE operation (blended),41.349,134,blended,0.041349,0.958651,41.349,958.6510000000001,0.0,,11.842267439816041,1,51.8,2.1418782,49.658121799999996,,
2025-04-10 12:00:00,blended,AE operation,AE operation (blended),30.746,125,blended,0.030746,0.969254,30.746,969.2539999999999,0.0,,11.387228711747664,1,51.8,1.5926428,50.2073572,,
2025-04-10 12:30:00,blended,AE operation,AE operation (blended),30.746,123,blended,0.030746,0.969254,30.746,969.2539999999999,0.0,,11.256597207377766,1,51.8,1.5926428,50.2073572,,
2025-04-10 13:00:00,blended,AE operation,AE operation (blended),19.209,118,blended,0.019209,0.980791,19.209,980.7909999999999,0.0,,11.126369875232964,1,51.8,0.9950262,50.8049738,,
2025-04-10 13:30:00,blended,AE operation,AE operation (blended),19.209,119,blended,0.019209,0.980791,19.209,980.7909999999999,0.0,,11.29603621979407,1,51.8,0.9950262,50.8049738,,
2025-04-10 14:00:00,blended,AE operation,AE operation (blended),10.815,119,blended,0.010815,0.989185,10.815,989.185,0.0,,11.363947517243696,1,51.8,0.560217,51.239782999999996,,
2025-04-10 14:30:00,blended,AE operation,AE operation (blended),10.815,120,blended,0.010815,0.989185,10.815,989.185,0.0,,11.387741223651712,1,51.8,0.560217,51.239782999999996,,
2025-04-10 15:00:00,blended,AE operation,AE operation (blended),5.662,122,blended,0.0056619999999999995,0.994338,5.662,994.3380000000001,0.0,,11.452533464211923,1,51.8,0.2932916,51.5067084,,
2025-04-10 15:30:00,blended,AE operation,AE operation (blended),5.662,120,blended,0.0056619999999999995,0.994338,5.662,994.3380000000001,0.0,,11.486191939589606,1,51.8,0.2932916,51.5067084,,
2025-04-10 16:00:00,blended,AE operation,AE operation (blended),3.582,129,blended,0.0035819999999999997,0.996418,3.582,996.418,0.0,,11.906451945023418,1,51.8,0.18554759999999998,51.6144524,,
2025-04-10 16:30:00,blended,AE operation,AE operation (blended),3.582,162,blended,0.0035819999999999997,0.996418,3.582,996.418,0.0,,13.307848654256652,1,51.8,0.18554759999999998,51.6144524,,
2025-04-10 17:00:00,blended,AE operation,AE operation (blended),3.947,192,blended,0.003947,0.996053,3.947,996.053,0.0,,15.135553832236097,1,51.8,0.2044546,51.5955454,,
2025-04-10 17:30:00,blended,AE operation,AE operation (blended),3.947,202,blended,0.003947,0.996053,3.947,996.053,0.0,,17.1811123490118,1,51.8,0.2044546,51.5955454,,
2025-04-10 18:00:00,blended,AE operation,AE operation (blended),5.338,217,blended,0.005338,0.994662,5.338,994.662,0.0,,18.174384844349696,1,51.8,0.2765084,51.5234916,,
2025-04-10 18:30:00,blended,AE operation,AE operation (blended),5.338,231,blended,0.005338,0.994662,5.338,994.662,0.0,,19.296665758900794,1,51.8,0.2765084,51.5234916,,
2025-04-10 19:00:00,blended,AE operation,AE operation (blended),17.012,242,blended,0.017012,0.982988,17.012,982.9879999999999,0.0,,19.783696924885025,1,51.8,0.8812215999999999,50.918778399999994,,
2025-04-10 19:30:00,blended,AE operation,AE operation (blended),17.012,240,blended,0.017012,0.982988,17.012,982.9879999999999,0.0,,18.78505247340158,1,51.8,0.8812215999999999,50.918778399999994,,
2025-04-10 20:00:00,blended,AE operation,AE operation (blended),38.857,237,blended,0.038857,0.961143,38.857,961.1429999999999,0.0,,18.10982986909433,1,51.8,2.0127926,49.78720739999999,,
2025-04-10 20:30:00,blended,AE operation,AE operation (blended),38.857,217,blended,0.038857,0.961143,38.857,961.1429999999999,0.0,,17.566759261051576,1,51.8,2.0127926,49.78720739999999,,
2025-04-10 21:00:00,blended,AE operation,AE operation (blended),62.482,210,blended,0.062481999999999996,0.937518,62.482,937.5179999999999,0.0,,16.778339258525858,1,51.8,3.2365675999999994,48.563432399999996,,
2025-04-10 21:30:00,blended,AE operation,AE operation (blended),62.482,200,blended,0.062481999999999996,0.937518,62.482,937.5179999999999,0.0,,16.420145987636456,1,51.8,3.2365675999999994,48.563432399999996,,
2025-04-10 22:00:00,blended,AE operation,AE operation (blended),83.745,188,blended,0.083745,0.916255,83.745,916.255,0.0,,15.340508680960873,1,51.8,4.337991,47.462009,,
2025-04-10 22:30:00,blended,AE operation,AE operation (blended),83.745,177,blended,0.083745,0.916255,83.745,916.255,0.0,,14.620394906425709,1,51.8,4.337991,47.462009,,
2025-04-10 23:00:00,blended,AE operation,AE operation (blended),98.569,161,blended,0.098569,0.901431,98.569,901.4309999999999,0.0,,13.3336338850109,1,51.8,5.1058742,46.694125799999995,,
2025-04-10 23:30:00,blended,AE operation,AE operation (blended),98.569,162,blended,0.098569,0.901431,98.569,901.4309999999999,0.0,,13.360798926071366,1,51.8,5.1058742,46.694125799999995,,
2025-04-11 00:00:00,blended,AE operation,AE operation (blended),107.514,157,blended,0.107514,0.892486,107.514,892.486,0.0,,12.914418320172677,1,51.8,5.5692252,46.2307748,,
2025-04-11 00:30:00,blended,AE operation,AE operation (blended),107.514,160,blended,0.107514,0.892486,107.514,892.486,0.0,,13.198491221942582,1,51.8,5.5692252,46.2307748,,
2025-04-11 01:00:00,blended,AE operation,AE operation (blended),116.523,163,blended,0.116523,0.883477,116.523,883.477,0.0,,13.334003632547338,1,51.8,6.0358914,45.76410859999999,,
2025-04-11 01:30:00,blended,AE operation,AE operation (blended),116.523,163,blended,0.116523,0.883477,116.523,883.477,0.0,,13.318389868071169,1,51.8,6.0358914,45.76410859999999,,
2025-04-11 02:00:00,blended,AE operation,AE operation (blended),127.963,158,blended,0.127963,0.872037,127.963,872.0369999999999,0.0,,12.902400797715979,1,51.8,6.6284833999999995,45.1715166,,
2025-04-11 02:30:00,blended,AE operation,AE operation (blended),127.963,157,blended,0.127963,0.872037,127.963,872.0369999999999,0.0,,12.909419683749547,1,51.8,6.6284833999999995,45.1715166,,
2025-04-11 03:00:00,blended,AE operation,AE operation (blended),149.436,154,blended,0.149436,0.850564,149.436,850.564,0.0,,12.417465107872768,1,51.8,7.7407848,44.0592152,,
2025-04-11 03:30:00,blended,AE operation,AE operation (blended),149.436,153,blended,0.149436,0.850564,149.436,850.564,0.0,,12.380596742778618,1,51.8,7.7407848,44.0592152,,
2025-04-11 04:00:00,blended,AE operation,AE operation (blended),161.826,151,blended,0.161826,0.838174,161.826,838.174,0.0,,12.113174861948789,1,51.8,8.382586799999999,43.4174132,,
2025-04-11 04:30:00,blended,AE operation,AE operation (blended),161.826,158,blended,0.161826,0.838174,161.826,838.174,0.0,,12.45834643480579,1,51.8,8.382586799999999,43.4174132,,
2025-04-11 05:00:00,blended,AE operation,AE operation (blended),155.041,175,blended,0.15504099999999998,0.844959,155.041,844.9590000000001,0.0,,13.464767004875752,1,51.8,8.0311238,43.7688762,,
2025-04-11 05:30:00,blended,AE operation,AE operation (blended),155.041,224,blended,0.15504099999999998,0.844959,155.041,844.9590000000001,0.0,,15.614032906562292,1,51.8,8.0311238,43.7688762,,
2025-04-11 06:00:00,blended,AE operation,AE operation (blended),104.883,244,blended,0.10488299999999999,0.895117,104.883,895.1170000000001,0.0,,17.86805487383863,1,51.8,5.4329393999999995,46.3670606,,
2025-04-11 06:30:00,blended,AE operation,AE operation (blended),104.883,232,blended,0.10488299999999999,0.895117,104.883,895.1170000000001,0.0,,17.703858324828058,1,51.8,5.4329393999999995,46.3670606,,
2025-04-11 07:00:00,blended,AE operation,AE operation (blended),42.582,227,blended,0.042582,0.957418,42.582,957.418,0.0,,18.647145815849875,1,51.8,2.2057476,49.594252399999995,,
2025-04-11 07:30:00,blended,AE operation,AE operation (blended),42.582,213,blended,0.042582,0.957418,42.582,957.418,0.0,,17.725571897066096,1,51.8,2.2057476,49.594252399999995,,
2025-04-11 08:00:00,blended,AE operation,AE operation (blended),26.383,215,blended,0.026383,0.973617,26.383,973.617,0.0,,18.398842511882375,1,51.8,1.3666394,50.43336059999999,,
2025-04-11 08:30:00,blended,AE operation,AE operation (blended),26.383,202,blended,0.026383,0.973617,26.383,973.617,0.0,,16.635223501930074,1,51.8,1.3666394,50.43336059999999,,
2025-04-11 09:00:00,blended,AE operation,AE operation (blended),25.124,186,blended,0.025124,0.974876,25.124,974.876,0.0,,15.65264605919849,1,51.8,1.3014232,50.498576799999995,,
2025-04-11 09:30:00,blended,AE operation,AE operation (blended),25.124,163,blended,0.025124,0.974876,25.124,974.876,0.0,,14.204930143479208,1,51.8,1.3014232,50.498576799999995,,
2025-04-11 10:00:00,blended,AE operation,AE operation (blended),22.513,148,blended,0.022513000000000002,0.977487,22.513,977.487,0.0,,13.372245129198786,1,51.8,1.1661734000000001,50.6338266,,
2025-04-11 10:30:00,blended,AE operation,AE operation (blended),22.513,132,blended,0.022513000000000002,0.977487,22.513,977.487,0.0,,12.518534337802096,1,51.8,1.1661734000000001,50.6338266,,
2025-04-11 11:00:00,blended,AE operation,AE operation (blended),20.359,124,blended,0.020359000000000002,0.979641,20.359,979.641,0.0,,11.917300270043624,1,51.8,1.0545962,50.7454038,,
2025-04-11 11:30:00,blended,AE operation,AE operation (blended),20.359,118,blended,0.020359000000000002,0.979641,20.359,979.641,0.0,,11.484254071636915,1,51.8,1.0545962,50.7454038,,
2025-04-11 12:00:00,blended,AE operation,AE operation (blended),13.654,114,blended,0.013654,0.986346,13.654,986.3459999999999,0.0,,11.266018542308592,1,51.8,0.7072771999999999,51.0927228,,
2025-04-11 12:30:00,blended,AE operation,AE operation (blended),13.654,107,blended,0.013654,0.986346,13.654,986.3459999999999,0.0,,10.75465907652225,1,51.8,0.7072771999999999,51.0927228,,
2025-04-11 13:00:00,blended,AE operation,AE operation (blended),7.055,104,blended,0.007055,0.992945,7.055,992.9449999999999,0.0,,10.662193211890916,1,51.8,0.36544899999999997,51.43455099999999,,
2025-04-11 13:30:00,blended,AE operation,AE operation (blended),7.055,106,blended,0.007055,0.992945,7.055,992.9449999999999,0.0,,10.65747316828551,1,51.8,0.36544899999999997,51.43455099999999,,
2025-04-11 14:00:00,blended,AE operation,AE operation (blended),5.472,101,blended,0.005472,0.994528,5.472,994.528,0.0,,10.38513347583667,1,51.8,0.2834496,51.51655039999999,,
2025-04-11 14:30:00,blended,AE operation,AE operation (blended),5.472,110,blended,0.005472,0.994528,5.472,994.528,0.0,,10.632835732516684,1,51.8,0.2834496,51.51655039999999,,
2025-04-11 15:00:00,blended,AE operation,AE operation (blended),11.107,120,blended,0.011106999999999999,0.988893,11.107,988.893,0.0,,10.976623602218869,1,51.8,0.5753425999999999,51.2246574,,
2025-04-11 15:30:00,blended,AE operation,AE operation (blended),11.107,123,blended,0.011106999999999999,0.988893,11.107,988.893,0.0,,11.441209795749998,1,51.8,0.5753425999999999,51.2246574,,
2025-04-11 16:00:00,blended,AE operation,AE operation (blended),28.305,143,blended,0.028305,0.971695,28.305,971.6949999999999,0.0,,12.525665356219037,1,51.8,1.466199,50.333800999999994,,
2025-04-11 16:30:00,blended,AE operation,AE operation (blended),28.305,177,blended,0.028305,0.971695,28.305,971.6949999999999,0.0,,15.959530864335814,1,51.8,1.466199,50.333800999999994,,
2025-04-11 17:00:00,blended,AE operation,AE operation (blended),70.722,205,blended,0.070722,0.929278,70.722,929.278,0.0,,16.97212246276688,1,51.8,3.6633995999999995,48.1366004,,
2025-04-11 17:30:00,blended,AE operation,AE operation (blended),70.722,226,blended,0.070722,0.929278,70.722,929.278,0.0,,18.120891066779095,1,51.8,3.6633995999999995,48.1366004,,
2025-04-11 18:00:00,blended,AE operation,AE operation (blended),160.403,238,blended,0.160403,0.839597,160.403,839.5970000000001,0.0,,17.077811399012486,1,51.8,8.3088754,43.4911246,,
2025-04-11 18:30:00,blended,AE operation,AE operation (blended),160.403,244,blended,0.160403,0.839597,160.403,839.5970000000001,0.0,,17.429568610871627,1,51.8,8.3088754,43.4911246,,
2025-04-11 19:00:00,blended,AE operation,AE operation (blended),268.719,251,blended,0.268719,0.7312810000000001,268.719,731.2810000000001,0.0,,15.624738700767743,1,51.8,13.919644199999999,37.880355800000004,,
2025-04-11 19:30:00,blended,AE operation,AE operation (blended),268.719,249,blended,0.268719,0.7312810000000001,268.719,731.2810000000001,0.0,,15.464176950081283,1,51.8,13.919644199999999,37.880355800000004,,
2025-04-11 20:00:00,blended,AE operation,AE operation (blended),331.609,248,blended,0.331609,0.668391,331.609,668.391,0.0,,14.249681119003041,1,51.8,17.1773462,34.622653799999995,,
2025-04-11 20:30:00,blended,AE operation,AE operation (blended),331.609,247,blended,0.331609,0.668391,331.609,668.391,0.0,,14.22711178248088,1,51.8,17.1773462,34.622653799999995,,
2025-04-11 21:00:00,blended,AE operation,AE operation (blended),333.23,245,blended,0.33323,0.66677,333.23,666.77,0.0,,14.131384849984011,1,51.8,17.261314,34.538686,,
2025-04-11 21:30:00,blended,AE operation,AE operation (blended),333.23,240,blended,0.33323,0.66677,333.23,666.77,0.0,,13.926975446536233,1,51.8,17.261314,34.538686,,
2025-04-11 22:00:00,blended,AE operation,AE operation (blended),296.023,242,blended,0.29602300000000004,0.703977,296.023,703.977,0.0,,14.773670307855461,1,51.8,15.3339914,36.466008599999995,,
2025-04-11 22:30:00,blended,AE operation,AE operation (blended),296.023,235,blended,0.29602300000000004,0.703977,296.023,703.977,0.0,,14.501726879695063,1,51.8,15.3339914,36.466008599999995,,
2025-04-11 23:00:00,blended,AE operation,AE operation (blended),259.033,228,blended,0.259033,0.7409669999999999,259.033,740.967,0.0,,14.95389011730282,1,51.8,13.4179094,38.38209059999999,,
2025-04-11 23:30:00,blended,AE operation,AE operation (blended),259.033,213,blended,0.259033,0.7409669999999999,259.033,740.967,0.0,,13.963103090537052,1,51.8,13.4179094,38.38209059999999,,
2025-04-12 00:00:00,blended,AE operation,AE operation (blended),237.142,207,blended,0.237142,0.762858,237.142,762.8580000000001,0.0,,14.11417571179073,1,51.8,12.283955599999999,39.5160444,,
